"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g1526.t1",311.317364786137,1.13476654344005,0.479301370716345,2.36754287129218,0.0179066453014458,0.185058398369533
"Pocillopora_acuta_HIv2___RNAseq.g5813.t1",863.92886740769,0.153308675725505,0.110231629884306,1.3907866180189,0.16429014223324,0.514543800985254
"Pocillopora_acuta_HIv2___RNAseq.g21264.t1",3480.7041987136,0.142136014001098,0.333372058334132,0.426358509802397,0.669846629326335,0.887513439403553
"Pocillopora_acuta_HIv2___RNAseq.g24900.t1",3843.50215966041,-0.174184135420687,0.744679161036078,-0.233904941261339,0.81505877704241,0.942066149423928
"Pocillopora_acuta_HIv2___RNAseq.g18016.t1",284.985087717426,-1.03213477764502,1.03958802641568,-0.992830574630268,0.320792527313386,0.677057425742665
"Pocillopora_acuta_HIv2___RNAseq.g8237.t1",6.33564203252688,-0.0359365746080175,0.785489874073109,-0.0457505256199811,0.963509092320621,NA
"Pocillopora_acuta_HIv2___RNAseq.g10794.t1",251.562263405651,0.855771145190549,0.345863544248891,2.47430282670878,0.0133496487092037,0.160490376061519
"Pocillopora_acuta_HIv2___TS.g10710.t2",1065.01556406452,0.00596922546571855,0.18684934623854,0.0319467292012784,0.974514533126203,0.991614640687081
"Pocillopora_acuta_HIv2___TS.g15946.t1",317.868091000058,-1.68780129408122,1.23538604944198,-1.36621365834882,0.171871911757783,0.523718138926879
"Pocillopora_acuta_HIv2___RNAseq.g26169.t1",1010.23726412867,-0.0851572637583015,0.196992088696671,-0.432287734607591,0.665532300530298,0.885406095895385
"Pocillopora_acuta_HIv2___RNAseq.g24775.t1",62.1075267953341,-0.459463396328119,0.459064451935616,-1.00086903786782,0.316890127160648,0.67356635493298
"Pocillopora_acuta_HIv2___RNAseq.g28473.t1",7.58118165680591,0.52497734948501,1.47985596244369,0.354748950443875,0.722777675680516,NA
"Pocillopora_acuta_HIv2___TS.g8474.t1",15.570498436183,0.845380203758728,1.31994391349179,0.640466761593189,0.521869191556577,0.815542760544842
"Pocillopora_acuta_HIv2___TS.g12050.t1",160.364543776615,0.227186152417218,0.515504756851533,0.440706219288386,0.659425693547361,0.883349462600917
"Pocillopora_acuta_HIv2___RNAseq.g1499.t1",184.044575527399,-0.624783393862697,0.655290657039738,-0.95344468466122,0.3403648101747,0.696355550993039
"Pocillopora_acuta_HIv2___RNAseq.g21033.t1",187.295409189786,-0.473370785208117,0.337318505605927,-1.4033347632612,0.160517036477878,0.510770992724746
"Pocillopora_acuta_HIv2___TS.g30819.t1",8.36557476483135,0.960409907448692,0.58151579373906,1.65156289440292,0.0986236894505528,NA
"Pocillopora_acuta_HIv2___RNAseq.g12290.t1",32.5090222513633,1.31780336654959,0.838306201750509,1.57198332041182,0.115954419517757,0.444288060865556
"Pocillopora_acuta_HIv2___RNAseq.g11735.t1",3032.60578761349,0.381264797386965,0.355155741281693,1.07351438557926,0.283040387724985,0.645222718238512
"Pocillopora_acuta_HIv2___RNAseq.g20835.t1",5941.4884215305,-0.857134063323809,0.759925378022276,-1.12791872480232,0.259354245150984,0.620782932491116
"Pocillopora_acuta_HIv2___RNAseq.g22638.t1",11908.6564180542,0.789961407707148,0.500202194329332,1.57928417080681,0.114270890958266,0.441236033690821
"Pocillopora_acuta_HIv2___RNAseq.g19238.t1",2134.67486784308,0.475877741754882,0.366792537106852,1.29740301018243,0.194492557339716,0.551257519447811
"Pocillopora_acuta_HIv2___RNAseq.g25181.t1",202.988485684472,-0.212736202031455,0.204085211559536,-1.04238910994977,0.297231313356108,0.656381518121972
"Pocillopora_acuta_HIv2___RNAseq.g24902.t1",54.051043192119,1.10774380739263,1.06197037377167,1.04310236401266,0.296900885945669,0.656381518121972
"Pocillopora_acuta_HIv2___RNAseq.g26011.t1",82.584494525171,0.645733945268269,0.405554885236308,1.5922233186564,0.111334535487772,0.436616283047941
"Pocillopora_acuta_HIv2___RNAseq.g28788.t1",5.52603745256765,0.687056319487585,0.835900841308506,0.821935193188797,0.41111378186932,NA
"Pocillopora_acuta_HIv2___RNAseq.g25487.t1",4.43986497550817,2.46326472612104,2.57127571672519,0.957993228846844,0.338066172957399,NA
"Pocillopora_acuta_HIv2___TS.g18657.t1a",2313.86270459862,0.171422907093587,0.268861144659759,0.637588995280522,0.523741261117236,0.816872439145756
"Pocillopora_acuta_HIv2___RNAseq.g3629.t1",27.2153741103104,-0.639677384581531,1.14938142708653,-0.556540561302607,0.577841374120795,0.844435350314314
"Pocillopora_acuta_HIv2___RNAseq.g16321.t1",29.1010063292431,1.7320730744753,0.595179511561084,2.91016918565003,0.00361233154684734,0.0780610518609954
"Pocillopora_acuta_HIv2___RNAseq.g26013.t1",51.602542204402,0.00396537835329731,0.387892249850401,0.0102228862650044,0.991843458952378,0.997434663492042
"Pocillopora_acuta_HIv2___RNAseq.g20628.t1",121.876714576228,-0.162005514059182,0.293874275766281,-0.551274907055918,0.581445237239967,0.845775667604117
"Pocillopora_acuta_HIv2___TS.g11330.t1",5.81806487836945,0.867551379004216,0.981411083826849,0.883983677483388,0.376705024122097,NA
"Pocillopora_acuta_HIv2___TS.g22788.t1",182.249385947086,0.927623524741438,0.663374462059381,1.39834072276723,0.162010774557702,0.511662403492532
"Pocillopora_acuta_HIv2___TS.g20544.t1",155.83363828369,-0.077472551530124,0.254657282644592,-0.304222799857043,0.76095815577613,0.922261445410622
"Pocillopora_acuta_HIv2___RNAseq.g8567.t1",286.930255182893,0.310607809515689,0.245403782397632,1.26570098668001,0.205620154953382,0.56453240255312
"Pocillopora_acuta_HIv2___RNAseq.g13823.t1",2260.83427084273,-0.419188587998989,0.999579602335181,-0.419364888018619,0.674949480950967,0.889385666244596
"Pocillopora_acuta_HIv2___RNAseq.g11474.t1",204.364841758732,0.227334244871172,0.292789780370971,0.776441870966721,0.437488130243936,0.764100166397533
"Pocillopora_acuta_HIv2___RNAseq.g3251.t1",70.1844087178267,-0.574698695160705,0.462531726812422,-1.24250653921903,0.214049729302257,0.574816123494011
"Pocillopora_acuta_HIv2___RNAseq.g3751.t1",2960.60578593006,-0.0761908103756813,0.162709513148136,-0.468262788705627,0.639596675511181,0.873210406441178
"Pocillopora_acuta_HIv2___TS.g1654.t1",18.0034246358713,0.164699990557886,0.548521978448902,0.300261424389267,0.763977755290223,0.923452302504963
"Pocillopora_acuta_HIv2___RNAseq.g15217.t1",959.845570582645,-0.462593329376121,0.445934004084847,-1.03735827530233,0.299568916224433,0.658351985528472
"Pocillopora_acuta_HIv2___RNAseq.g12288.t1",63.7301854367135,0.215882115093873,0.582885169880293,0.370368172410714,0.711108185063301,0.902874066064425
"Pocillopora_acuta_HIv2___TS.g28689.t1",19.4527753118566,-2.0784805391063,0.998229204847291,-2.08216763145521,0.0373271607360354,0.269085961430746
"Pocillopora_acuta_HIv2___TS.g11901.t1",46.9795390369533,-0.15972681349536,0.455066887427295,-0.350996343413097,0.725591091636739,0.908832694764265
"Pocillopora_acuta_HIv2___RNAseq.g17910.t1",673.226510514206,-0.339513623819611,0.274494104172195,-1.23687036864962,0.216135212304835,0.577197002726353
"Pocillopora_acuta_HIv2___RNAseq.g6588.t1",779.644072366529,0.0114789552221611,0.205749594331285,0.0557909008737991,0.955508383705954,0.986875601650403
"Pocillopora_acuta_HIv2___RNAseq.g15715.t1",710.967078138492,0.811317600158031,0.702503230357916,1.15489518780529,0.248133350281981,0.610899954936181
"Pocillopora_acuta_HIv2___RNAseq.g3230.t2",6.28534397177104,-2.53847095102977,1.41168703554244,-1.79818252000476,0.072148088669913,NA
"Pocillopora_acuta_HIv2___RNAseq.g23271.t1",16.3713464302612,-0.0695450796764722,0.925710796103839,-0.0751261408737758,0.940114349182329,0.983062448361132
"Pocillopora_acuta_HIv2___RNAseq.g3753.t1",252.491275199723,0.264240104544536,0.187320755756408,1.41062907565969,0.158354013696516,0.507653156862192
"Pocillopora_acuta_HIv2___RNAseq.g11476.t1",9.49209378066881,-2.32085883880855,2.05801464129844,-1.12771736033145,0.25943930358108,NA
"Pocillopora_acuta_HIv2___RNAseq.g3253.t1",140.06414677786,-0.191647506629101,0.511176976645254,-0.374914198770929,0.707724278929244,0.90151443859721
"Pocillopora_acuta_HIv2___RNAseq.g28971.t1a",44.1883371087128,-0.350084013318389,1.41422564410914,-0.24754466500918,0.804486729132316,0.938432034418162
"Pocillopora_acuta_HIv2___TS.g9584.t1",67.8465404120875,-0.16183278263812,0.636046325771618,-0.254435527855291,0.799159106581936,0.936353316983532
"Pocillopora_acuta_HIv2___RNAseq.g29157.t1",99.7407055543927,-1.10907419646661,0.447523612927353,-2.47824732467613,0.0132029589586012,0.159750344078957
"Pocillopora_acuta_HIv2___RNAseq.12227_t",65.9821391646361,-0.2011698383121,0.308334218652367,-0.65244084549341,0.514116821974735,0.810790466102
"Pocillopora_acuta_HIv2___TS.g20425.t1",18.2412709485236,0.185163495786572,0.501881713223051,0.368938518595276,0.712173551810838,0.90355754194172
"Pocillopora_acuta_HIv2___RNAseq.g18714.t1",6.2596054146816,0.44095207843358,2.69950668726568,0.163345429190331,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g14757.t1",415.472483068523,-0.102977598871264,0.284629629273956,-0.361795077813729,0.717505170674497,0.906500618147954
"Pocillopora_acuta_HIv2___RNAseq.g6399.t1",104.786001422356,1.78696901887114,0.590220630828539,3.02762886543398,0.00246480597060673,0.0629178954420474
"Pocillopora_acuta_HIv2___TS.g15523.t1",8.00739155473781,-0.761819995100167,0.751111772157426,-1.01425649728799,0.310460376242819,NA
"Pocillopora_acuta_HIv2___RNAseq.g6227.t1",138.285149861959,0.102634198469905,0.794335658043742,0.129207593075537,0.89719338817065,0.971186589376584
"Pocillopora_acuta_HIv2___RNAseq.g16531.t1",2864.83506270956,-0.215056902028935,0.309992800979189,-0.693748052695499,0.487840225193289,0.795838597538812
"Pocillopora_acuta_HIv2___TS.g10159.t1",5.55870511890026,2.28005020828461,2.25131689583246,1.01276289113512,0.311173429713444,NA
"Pocillopora_acuta_HIv2___RNAseq.g30208.t1",118.769142756846,-0.057652657588963,0.403493061668866,-0.142883888388338,0.886381883207325,0.967463370388467
"Pocillopora_acuta_HIv2___TS.g19225.t1",14.3056282771671,-0.0249806740089031,0.687333651206324,-0.0363443197711332,0.971007811198851,0.990826526067167
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1c",19.8045060516106,-0.141440875477523,0.628021681136941,-0.225216548609381,0.82181081620134,0.944894302946806
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1b",11.3634571877477,0.384183298715448,0.901885081886374,0.425978105671616,0.670123799903533,NA
"Pocillopora_acuta_HIv2___RNAseq.g30972.t1a",2646.16940157584,-0.306179960061533,0.32990886068917,-0.928074376122946,0.353368990271473,0.705360841779709
"Pocillopora_acuta_HIv2___RNAseq.g263.t1",1377.82157125673,-0.818171309991764,0.39228737369503,-2.0856427324827,0.0370109974665221,0.267809042136295
"Pocillopora_acuta_HIv2___RNAseq.g28840.t1",1341.75759601638,-0.687100693109036,0.268089068377936,-2.56295677129365,0.0103784969709656,0.139335696688022
"Pocillopora_acuta_HIv2___RNAseq.g21107.t1",16.369627871585,0.171134273225021,0.663186088573341,0.258048647542002,0.796369362921382,0.936296019564154
"Pocillopora_acuta_HIv2___RNAseq.g19266.t1",18.8488635104405,0.362310078636492,0.85692518014968,0.422802465173455,0.672439388918678,0.887929072252535
"Pocillopora_acuta_HIv2___TS.g1731.t1",38.643382243758,-0.7142389911755,0.821100143784188,-0.869856127273101,0.384379033970793,0.729034792603147
"Pocillopora_acuta_HIv2___RNAseq.g13840.t1",31.5617428346283,-2.17311574852991,1.25917575776897,-1.72582400441085,0.0843790799406548,0.386207321010709
"Pocillopora_acuta_HIv2___RNAseq.g11695.t1",27.8824796433498,0.601261063212619,0.768275615260488,0.782611150568352,0.433855491512223,0.763239694497297
"Pocillopora_acuta_HIv2___RNAseq.g81.t1",104.525018779369,0.506868250939767,0.340130334455448,1.49021771830868,0.136166999049841,0.475653488499952
"Pocillopora_acuta_HIv2___RNAseq.g14988.t1",148.245517848002,-0.291984499991048,0.366038664866545,-0.797687588816617,0.425051807949796,0.757830591680576
"Pocillopora_acuta_HIv2___RNAseq.g13988.t1",148.121173051727,0.00288850013524338,0.589277492776496,0.00490176558692858,0.99608897257943,0.998935906134736
"Pocillopora_acuta_HIv2___RNAseq.g14755.t1",44.3811456249243,-0.0604539128926767,0.457297732294125,-0.132198147122658,0.894827566641533,0.970499340480463
"Pocillopora_acuta_HIv2___RNAseq.g28071.t1",2.20168617196014,-0.0781622406924237,3.36595241187623,-0.0232214336770302,0.98147364161444,NA
"Pocillopora_acuta_HIv2___RNAseq.g5773.t1",88.8955871756605,0.709049463845858,0.671307986937504,1.05622080720435,0.290867346734857,0.651047228036005
"Pocillopora_acuta_HIv2___RNAseq.g21909.t1",720.991570684098,0.317084311103715,0.203007585438556,1.5619333160321,0.118303698950732,0.448064979084899
"Pocillopora_acuta_HIv2___RNAseq.g10914.t1",25.1189382957555,0.191257281586063,0.549288064094935,0.348191220759909,0.727696580581527,0.909991567803263
"Pocillopora_acuta_HIv2___RNAseq.g25942.t1",791.723970223268,0.174856033775923,0.214288225542798,0.815985261593387,0.41450856526333,0.750936494972688
"Pocillopora_acuta_HIv2___TS.g15421.t2",70.1577198077403,-0.615922734690465,0.494121332878106,-1.2465009982526,0.212580522953511,0.573444042530159
"Pocillopora_acuta_HIv2___RNAseq.g739.t1",118.677110401078,0.166875030066924,0.645448544374791,0.25854118275,0.795989269733964,0.936175994888792
"Pocillopora_acuta_HIv2___RNAseq.g6225.t1",185.894305715858,-0.123732803748926,0.293038499808772,-0.422240776654501,0.672849280970174,0.888141223573108
"Pocillopora_acuta_HIv2___RNAseq.g11550.t1",18439.5175704974,0.621860471263056,0.39792918986398,1.56274153066183,0.118113401718784,0.447919085928171
"Pocillopora_acuta_HIv2___RNAseq.g22289.t1",107.026114449799,-0.649277175965015,0.384024531880404,-1.69071796738032,0.0908906810345231,0.401496566970499
"Pocillopora_acuta_HIv2___RNAseq.g261.t1",446.537051331255,0.72766684307419,0.397842439872383,1.82903272790004,0.0673947055445134,0.348035008773151
"Pocillopora_acuta_HIv2___RNAseq.g9870.t1",5.49716696634018,0.707794711811128,0.776239390754761,0.911825295445156,0.361860692173203,NA
"Pocillopora_acuta_HIv2___RNAseq.g12008.t1",5.83401792382638,6.4526584439111,2.75165589194426,2.34500922255645,0.0190266089593696,NA
"Pocillopora_acuta_HIv2___TS.g24434.t1",527.843744834133,0.340110478432736,0.356422721482445,0.954233436684782,0.339965492951123,0.696070184459909
"Pocillopora_acuta_HIv2___RNAseq.g626.t1",635.646942668309,-0.242678309833326,0.355182155096787,-0.683250288199855,0.494448700797817,0.799622369876329
"Pocillopora_acuta_HIv2___TS.g12998.t1",45.6259515071377,-0.40753894897464,0.560898693701063,-0.726582096823071,0.46748199884853,0.783127002266503
"Pocillopora_acuta_HIv2___RNAseq.g29164.t1",19.4404618142611,0.397697856261679,0.652020993968922,0.609946397340443,0.541897316121999,0.826451971852165
"Pocillopora_acuta_HIv2___TS.g3383.t1",3.67719183089205,-0.874562171267624,2.71032120225336,-0.322678422963489,0.746938794727391,NA
"Pocillopora_acuta_HIv2___TS.g17604.t3",788.037881139697,0.467030884780657,0.188450726669844,2.4782652369331,0.0132022960931335,0.159750344078957
"Pocillopora_acuta_HIv2___RNAseq.g25197.t1",141.113996169837,-0.529550055187544,0.347479206043637,-1.52397624369224,0.127514645715818,0.461827885865793
"Pocillopora_acuta_HIv2___RNAseq.g27003.t1",178.162015997619,0.717663308918146,0.644291805599092,1.11387930543495,0.265330968568169,0.624759066344204
"Pocillopora_acuta_HIv2___RNAseq.g27629.t1",9.43660353951456,0.428647599838458,0.958199000180489,0.447347158322766,0.654624422443259,NA
"Pocillopora_acuta_HIv2___TS.g1039.t1",1503.75894222968,0.859870278858102,0.457400583645199,1.87990638753774,0.0601208372191308,0.330684891226701
"Pocillopora_acuta_HIv2___RNAseq.g16986.t1",804.473382573631,0.850184226024,0.552008873435767,1.54016405702386,0.123520368743036,0.456873088032576
"Pocillopora_acuta_HIv2___RNAseq.g8827.t1",2729.21756417146,-0.0361716442989008,0.22604942949645,-0.160016525498326,0.872868056492445,0.96206110001499
"Pocillopora_acuta_HIv2___TS.g20970.t1",11.3847968671195,0.730446658584001,1.06580732914013,0.685345876888751,0.493125688569235,NA
"Pocillopora_acuta_HIv2___RNAseq.g16188.t1",312.413167794772,-0.433391527601805,0.209171518977331,-2.07194330146244,0.0382707291091749,0.271600017330999
"Pocillopora_acuta_HIv2___RNAseq.10616_t",887.307180900462,0.0872864964281527,0.22265543030097,0.392025006127922,0.69503973743148,0.897381492080462
"Pocillopora_acuta_HIv2___RNAseq.g25331.t1",453.890440943627,-0.118148191653491,0.14554413738663,-0.811768813055224,0.416924300475404,0.75243369091115
"Pocillopora_acuta_HIv2___RNAseq.g25940.t1",2062.46988534146,-0.157885807699296,0.326090677920469,-0.484177618036057,0.628259819829074,0.868961081185419
"Pocillopora_acuta_HIv2___RNAseq.g4564.t1",6.53163341670754,-1.52971500876748,0.931889516028246,-1.64151971071334,0.100689578926485,NA
"Pocillopora_acuta_HIv2___RNAseq.g16614.t1",232.270084354918,0.406939475410202,0.260092434630689,1.56459558690365,0.117677764315049,0.447030178624471
"Pocillopora_acuta_HIv2___RNAseq.g19569.t1",80.8082338298672,0.718678728936623,0.408158029518524,1.76078547268664,0.0782747195691531,0.371269104949744
"Pocillopora_acuta_HIv2___RNAseq.g8734.t2",161.748379812578,0.0252213182507549,0.554091009174263,0.0455183676204043,0.963694134827626,0.988888245527112
"Pocillopora_acuta_HIv2___RNAseq.g8802.t1",53.0324327249841,-0.0114715404762207,0.522099151944245,-0.0219719576894577,0.982470324658224,0.994042356731077
"Pocillopora_acuta_HIv2___RNAseq.g18364.t1",89.5647279428421,0.0285729793488911,0.422203127136603,0.0676759064829151,0.946043629170188,0.985212618272421
"Pocillopora_acuta_HIv2___TS.g6579.t1",632.752711239963,-0.0624065023700077,0.141112813967625,-0.442245467405429,0.658311587681412,0.882874565887903
"Pocillopora_acuta_HIv2___RNAseq.g4605.t1",11.5531498811041,1.09360671433775,0.981415561582148,1.1143156448169,0.265143797613233,NA
"Pocillopora_acuta_HIv2___TS.g25322.t1",304.912041897625,-0.0660000482508985,0.295234417803987,-0.223551335043591,0.823106434256419,0.945211136007674
"Pocillopora_acuta_HIv2___RNAseq.g26507.t1",1102.32471648595,0.318770361395801,0.486576254876515,0.655129300291686,0.512384508786706,0.810508148241362
"Pocillopora_acuta_HIv2___RNAseq.5865_t",265.501582817452,-0.192609029106211,0.19792046929611,-0.973163765179072,0.330471916524341,0.686476983332019
"Pocillopora_acuta_HIv2___RNAseq.g29166.t1",3014.85337310884,-0.254525156344718,0.242886778390382,-1.04791688551952,0.294676901874066,0.654675534846197
"Pocillopora_acuta_HIv2___TS.g29410.t1",326.490851526807,-2.02836241324061,0.88617764150209,-2.28888917779791,0.0220857922157894,0.206245012954779
"Pocillopora_acuta_HIv2___RNAseq.g7044.t1",30.9302838806074,-0.0414726999315507,0.671275868771155,-0.0617819019883302,0.950736516072602,0.985955602255586
"Pocillopora_acuta_HIv2___RNAseq.g8825.t1",5.79075992140505,1.33940633208218,0.969843563895126,1.38105399875295,0.167262358183159,NA
